Year,SeriesCode,GeoAreaName,Age,Sex,Value
2015,SI_POV_EMP1,Republic of Moldova,15+,FEMALE,0.01
2016,SI_POV_EMP1,Republic of Moldova,15+,BOTHSEX,0.05
2016,SI_POV_EMP1,Republic of Moldova,15+,FEMALE,0.06
2016,SI_POV_EMP1,Republic of Moldova,15-24,BOTHSEX,0.07
2016,SI_POV_EMP1,Republic of Moldova,25+,FEMALE,0.06
2016,SI_POV_EMP1,Republic of Moldova,15-24,MALE,0.06
2016,SI_POV_EMP1,Republic of Moldova,15-24,FEMALE,0.08
2016,SI_POV_EMP1,Republic of Moldova,15+,MALE,0.04
2016,SI_POV_EMP1,Republic of Moldova,25+,MALE,0.04
2016,SI_POV_EMP1,Republic of Moldova,25+,BOTHSEX,0.05
2017,SI_POV_EMP1,Republic of Moldova,15-24,BOTHSEX,0.03
2017,SI_POV_EMP1,Republic of Moldova,15-24,FEMALE,0.03
2017,SI_POV_EMP1,Republic of Moldova,15-24,MALE,0.02
2017,SI_POV_EMP1,Republic of Moldova,15+,FEMALE,0.02
2017,SI_POV_EMP1,Republic of Moldova,25+,FEMALE,0.02
2017,SI_POV_EMP1,Republic of Moldova,25+,MALE,0.01
2017,SI_POV_EMP1,Republic of Moldova,15+,BOTHSEX,0.02
2017,SI_POV_EMP1,Republic of Moldova,15+,MALE,0.01
2017,SI_POV_EMP1,Republic of Moldova,25+,BOTHSEX,0.02
2018,SI_POV_EMP1,Republic of Moldova,25+,FEMALE,0.01
2018,SI_POV_EMP1,Republic of Moldova,15-24,FEMALE,0.01
2018,SI_POV_EMP1,Republic of Moldova,15-24,BOTHSEX,0.01
2018,SI_POV_EMP1,Republic of Moldova,15+,BOTHSEX,0.01
2018,SI_POV_EMP1,Republic of Moldova,25+,BOTHSEX,0.01
2018,SI_POV_EMP1,Republic of Moldova,15+,FEMALE,0.01
2018,SI_POV_EMP1,Republic of Moldova,25+,MALE,0.0
2018,SI_POV_EMP1,Republic of Moldova,15+,MALE,0.0
2018,SI_POV_EMP1,Republic of Moldova,15-24,MALE,0.01
2019,SI_POV_EMP1,Republic of Moldova,15+,MALE,0.01
2019,SI_POV_EMP1,Republic of Moldova,15+,BOTHSEX,0.01
2019,SI_POV_EMP1,Republic of Moldova,25+,MALE,0.01
2019,SI_POV_EMP1,Republic of Moldova,15-24,FEMALE,0.01
2019,SI_POV_EMP1,Republic of Moldova,15+,FEMALE,0.01
2019,SI_POV_EMP1,Republic of Moldova,15-24,MALE,0.01
2019,SI_POV_EMP1,Republic of Moldova,25+,FEMALE,0.01
2019,SI_POV_EMP1,Republic of Moldova,25+,BOTHSEX,0.01
2019,SI_POV_EMP1,Republic of Moldova,15-24,BOTHSEX,0.01
2020,SI_POV_EMP1,Republic of Moldova,15+,BOTHSEX,0.1
2021,SI_POV_EMP1,Republic of Moldova,15+,BOTHSEX,0.09
2022,SI_POV_EMP1,Republic of Moldova,15+,BOTHSEX,0.09
2000,SI_POV_EMP1,Montenegro,25+,MALE,0.09
2000,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.11
2000,SI_POV_EMP1,Montenegro,15+,FEMALE,0.15
2000,SI_POV_EMP1,Montenegro,15+,MALE,0.09
2000,SI_POV_EMP1,Montenegro,15-24,MALE,0.15
2000,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.15
2000,SI_POV_EMP1,Montenegro,25+,FEMALE,0.14
2000,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.12
2000,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.17
2001,SI_POV_EMP1,Montenegro,25+,MALE,0.09
2001,SI_POV_EMP1,Montenegro,15-24,MALE,0.15
2001,SI_POV_EMP1,Montenegro,15+,MALE,0.09
2001,SI_POV_EMP1,Montenegro,25+,FEMALE,0.14
2001,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.17
2001,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.11
2001,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.15
2001,SI_POV_EMP1,Montenegro,15+,FEMALE,0.15
2001,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.12
2002,SI_POV_EMP1,Montenegro,15+,FEMALE,0.13
2002,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.1
2002,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.1
2002,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.13
2002,SI_POV_EMP1,Montenegro,25+,FEMALE,0.13
2002,SI_POV_EMP1,Montenegro,15-24,MALE,0.13
2002,SI_POV_EMP1,Montenegro,15+,MALE,0.08
2002,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2002,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.15
2003,SI_POV_EMP1,Montenegro,25+,FEMALE,0.13
2003,SI_POV_EMP1,Montenegro,15+,MALE,0.08
2003,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.15
2003,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.13
2003,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2003,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.1
2003,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.1
2003,SI_POV_EMP1,Montenegro,15-24,MALE,0.13
2003,SI_POV_EMP1,Montenegro,15+,FEMALE,0.13
2004,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.09
2004,SI_POV_EMP1,Montenegro,25+,MALE,0.05
2004,SI_POV_EMP1,Montenegro,15+,FEMALE,0.09
2004,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.1
2004,SI_POV_EMP1,Montenegro,15-24,MALE,0.09
2004,SI_POV_EMP1,Montenegro,25+,FEMALE,0.09
2004,SI_POV_EMP1,Montenegro,15+,MALE,0.05
2004,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.07
2004,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.07
2005,SI_POV_EMP1,Montenegro,25+,MALE,0.05
2005,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.07
2005,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.07
2005,SI_POV_EMP1,Montenegro,25+,FEMALE,0.09
2005,SI_POV_EMP1,Montenegro,15+,FEMALE,0.09
2005,SI_POV_EMP1,Montenegro,15+,MALE,0.05
2005,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.09
2005,SI_POV_EMP1,Montenegro,15-24,MALE,0.09
2005,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.1
2006,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.13
2006,SI_POV_EMP1,Montenegro,15+,MALE,0.08
2006,SI_POV_EMP1,Montenegro,25+,FEMALE,0.12
2006,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2006,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.1
2006,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.15
2006,SI_POV_EMP1,Montenegro,15+,FEMALE,0.12
2006,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.1
2006,SI_POV_EMP1,Montenegro,15-24,MALE,0.13
2007,SI_POV_EMP1,Montenegro,25+,MALE,0.09
2007,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.1
2007,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.16
2007,SI_POV_EMP1,Montenegro,15+,FEMALE,0.13
2007,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.11
2007,SI_POV_EMP1,Montenegro,25+,FEMALE,0.12
2007,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.14
2007,SI_POV_EMP1,Montenegro,15-24,MALE,0.13
2007,SI_POV_EMP1,Montenegro,15+,MALE,0.09
2008,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.05
2008,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.06
2008,SI_POV_EMP1,Montenegro,25+,MALE,0.05
2008,SI_POV_EMP1,Montenegro,15+,MALE,0.05
2008,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.08
2008,SI_POV_EMP1,Montenegro,15+,FEMALE,0.06
2008,SI_POV_EMP1,Montenegro,25+,FEMALE,0.06
2008,SI_POV_EMP1,Montenegro,15-24,MALE,0.07
2008,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.07
2009,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2009,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.15
2009,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.1
2009,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.1
2009,SI_POV_EMP1,Montenegro,25+,FEMALE,0.12
2009,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.13
2009,SI_POV_EMP1,Montenegro,15-24,MALE,0.12
2009,SI_POV_EMP1,Montenegro,15+,FEMALE,0.12
2009,SI_POV_EMP1,Montenegro,15+,MALE,0.08
2010,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.1
2010,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2010,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.1
2010,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.15
2010,SI_POV_EMP1,Montenegro,15-24,MALE,0.13
2010,SI_POV_EMP1,Montenegro,15+,FEMALE,0.12
2010,SI_POV_EMP1,Montenegro,15+,MALE,0.08
2010,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.13
2010,SI_POV_EMP1,Montenegro,25+,FEMALE,0.12
2011,SI_POV_EMP1,Montenegro,15-24,MALE,0.08
2011,SI_POV_EMP1,Montenegro,25+,MALE,0.05
2011,SI_POV_EMP1,Montenegro,15+,MALE,0.05
2011,SI_POV_EMP1,Montenegro,25+,FEMALE,0.07
2011,SI_POV_EMP1,Montenegro,15+,FEMALE,0.08
2011,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.06
2011,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.06
2011,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.09
2011,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.08
2012,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.5
2012,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.37
2012,SI_POV_EMP1,Montenegro,15+,FEMALE,0.44
2012,SI_POV_EMP1,Montenegro,25+,FEMALE,0.44
2012,SI_POV_EMP1,Montenegro,25+,MALE,0.31
2012,SI_POV_EMP1,Montenegro,15+,MALE,0.31
2012,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.56
2012,SI_POV_EMP1,Montenegro,15-24,MALE,0.45
2012,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.36
2013,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.3
2013,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.42
2013,SI_POV_EMP1,Montenegro,25+,FEMALE,0.36
2013,SI_POV_EMP1,Montenegro,15+,MALE,0.25
2013,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.31
2013,SI_POV_EMP1,Montenegro,15-24,MALE,0.38
2013,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.47
2013,SI_POV_EMP1,Montenegro,25+,MALE,0.25
2013,SI_POV_EMP1,Montenegro,15+,FEMALE,0.37
2014,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.15
2014,SI_POV_EMP1,Montenegro,15-24,MALE,0.13
2014,SI_POV_EMP1,Montenegro,15+,MALE,0.09
2014,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.1
2014,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.1
2014,SI_POV_EMP1,Montenegro,25+,FEMALE,0.11
2014,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2014,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.14
2014,SI_POV_EMP1,Montenegro,15+,FEMALE,0.11
2015,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2015,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.15
2015,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.13
2015,SI_POV_EMP1,Montenegro,15-24,MALE,0.12
2015,SI_POV_EMP1,Montenegro,25+,FEMALE,0.11
2015,SI_POV_EMP1,Montenegro,15+,FEMALE,0.11
2015,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.09
2015,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.1
2015,SI_POV_EMP1,Montenegro,15+,MALE,0.09
2016,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.09
2016,SI_POV_EMP1,Montenegro,15+,MALE,0.08
2016,SI_POV_EMP1,Montenegro,25+,MALE,0.08
2016,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.14
2016,SI_POV_EMP1,Montenegro,15+,FEMALE,0.1
2016,SI_POV_EMP1,Montenegro,15-24,MALE,0.11
2016,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.12
2016,SI_POV_EMP1,Montenegro,25+,FEMALE,0.1
2016,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.09
2017,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.08
2017,SI_POV_EMP1,Montenegro,25+,MALE,0.07
2017,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.08
2017,SI_POV_EMP1,Montenegro,15+,MALE,0.08
2017,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.11
2017,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.12
2017,SI_POV_EMP1,Montenegro,15+,FEMALE,0.09
2017,SI_POV_EMP1,Montenegro,25+,FEMALE,0.09
2017,SI_POV_EMP1,Montenegro,15-24,MALE,0.1
2018,SI_POV_EMP1,Montenegro,15+,MALE,0.07
2018,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.11
2018,SI_POV_EMP1,Montenegro,15-24,MALE,0.09
2018,SI_POV_EMP1,Montenegro,25+,MALE,0.07
2018,SI_POV_EMP1,Montenegro,15+,FEMALE,0.08
2018,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.07
2018,SI_POV_EMP1,Montenegro,25+,FEMALE,0.08
2018,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.1
2018,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.08
2019,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.07
2019,SI_POV_EMP1,Montenegro,25+,FEMALE,0.07
2019,SI_POV_EMP1,Montenegro,25+,BOTHSEX,0.07
2019,SI_POV_EMP1,Montenegro,15-24,BOTHSEX,0.1
2019,SI_POV_EMP1,Montenegro,15-24,FEMALE,0.1
2019,SI_POV_EMP1,Montenegro,15-24,MALE,0.09
2019,SI_POV_EMP1,Montenegro,25+,MALE,0.07
2019,SI_POV_EMP1,Montenegro,15+,FEMALE,0.07
2019,SI_POV_EMP1,Montenegro,15+,MALE,0.07
2020,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.08
2021,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.07
2022,SI_POV_EMP1,Montenegro,15+,BOTHSEX,0.07
2000,SI_POV_EMP1,Serbia,25+,MALE,0.25
2000,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.31
2000,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.24
2000,SI_POV_EMP1,Serbia,25+,FEMALE,0.23
2000,SI_POV_EMP1,Serbia,15-24,FEMALE,0.18
2000,SI_POV_EMP1,Serbia,15+,FEMALE,0.23
2000,SI_POV_EMP1,Serbia,15-24,MALE,1.41
2000,SI_POV_EMP1,Serbia,15+,MALE,0.37
2000,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.92
2001,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.93
2001,SI_POV_EMP1,Serbia,15-24,FEMALE,0.18
2001,SI_POV_EMP1,Serbia,25+,MALE,0.25
2001,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.25
2001,SI_POV_EMP1,Serbia,15-24,MALE,1.42
2001,SI_POV_EMP1,Serbia,25+,FEMALE,0.24
2001,SI_POV_EMP1,Serbia,15+,MALE,0.37
2001,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.31
2001,SI_POV_EMP1,Serbia,15+,FEMALE,0.23
2002,SI_POV_EMP1,Serbia,25+,FEMALE,0.12
2002,SI_POV_EMP1,Serbia,15-24,MALE,0.69
2002,SI_POV_EMP1,Serbia,15+,FEMALE,0.12
2002,SI_POV_EMP1,Serbia,25+,MALE,0.12
2002,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.45
2002,SI_POV_EMP1,Serbia,15+,MALE,0.18
2002,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.12
2002,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.15
2002,SI_POV_EMP1,Serbia,15-24,FEMALE,0.09
2003,SI_POV_EMP1,Serbia,25+,FEMALE,0.36
2003,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.43
2003,SI_POV_EMP1,Serbia,15-24,FEMALE,0.27
2003,SI_POV_EMP1,Serbia,15+,FEMALE,0.35
2003,SI_POV_EMP1,Serbia,15-24,BOTHSEX,1.27
2003,SI_POV_EMP1,Serbia,15-24,MALE,2.0
2003,SI_POV_EMP1,Serbia,15+,MALE,0.49
2003,SI_POV_EMP1,Serbia,25+,MALE,0.34
2003,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.35
2004,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.6
2004,SI_POV_EMP1,Serbia,15-24,MALE,2.79
2004,SI_POV_EMP1,Serbia,15-24,FEMALE,0.36
2004,SI_POV_EMP1,Serbia,25+,FEMALE,0.52
2004,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.49
2004,SI_POV_EMP1,Serbia,15+,MALE,0.67
2004,SI_POV_EMP1,Serbia,25+,MALE,0.47
2004,SI_POV_EMP1,Serbia,15+,FEMALE,0.51
2004,SI_POV_EMP1,Serbia,15-24,BOTHSEX,1.88
2005,SI_POV_EMP1,Serbia,15-24,MALE,2.23
2005,SI_POV_EMP1,Serbia,25+,FEMALE,0.42
2005,SI_POV_EMP1,Serbia,25+,MALE,0.37
2005,SI_POV_EMP1,Serbia,15+,FEMALE,0.42
2005,SI_POV_EMP1,Serbia,15-24,BOTHSEX,1.53
2005,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.47
2005,SI_POV_EMP1,Serbia,15-24,FEMALE,0.29
2005,SI_POV_EMP1,Serbia,15+,MALE,0.52
2005,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.39
2006,SI_POV_EMP1,Serbia,15-24,FEMALE,0.12
2006,SI_POV_EMP1,Serbia,15-24,MALE,0.9
2006,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.16
2006,SI_POV_EMP1,Serbia,25+,MALE,0.15
2006,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.19
2006,SI_POV_EMP1,Serbia,15+,MALE,0.2
2006,SI_POV_EMP1,Serbia,25+,FEMALE,0.17
2006,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.63
2006,SI_POV_EMP1,Serbia,15+,FEMALE,0.17
2007,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.16
2007,SI_POV_EMP1,Serbia,15-24,MALE,0.75
2007,SI_POV_EMP1,Serbia,15+,FEMALE,0.14
2007,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.13
2007,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.5
2007,SI_POV_EMP1,Serbia,15-24,FEMALE,0.1
2007,SI_POV_EMP1,Serbia,25+,MALE,0.13
2007,SI_POV_EMP1,Serbia,25+,FEMALE,0.14
2007,SI_POV_EMP1,Serbia,15+,MALE,0.17
2008,SI_POV_EMP1,Serbia,15-24,MALE,0.16
2008,SI_POV_EMP1,Serbia,15-24,FEMALE,0.02
2008,SI_POV_EMP1,Serbia,15+,FEMALE,0.03
2008,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.03
2008,SI_POV_EMP1,Serbia,25+,MALE,0.03
2008,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.03
2008,SI_POV_EMP1,Serbia,15+,MALE,0.04
2008,SI_POV_EMP1,Serbia,25+,FEMALE,0.03
2008,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.11
2009,SI_POV_EMP1,Serbia,25+,FEMALE,0.04
2009,SI_POV_EMP1,Serbia,15+,FEMALE,0.04
2009,SI_POV_EMP1,Serbia,25+,MALE,0.03
2009,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.04
2009,SI_POV_EMP1,Serbia,15-24,MALE,0.21
2009,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.04
2009,SI_POV_EMP1,Serbia,15+,MALE,0.04
2009,SI_POV_EMP1,Serbia,15-24,FEMALE,0.03
2009,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.14
2010,SI_POV_EMP1,Serbia,15-24,MALE,0.15
2010,SI_POV_EMP1,Serbia,15+,MALE,0.03
2010,SI_POV_EMP1,Serbia,15+,FEMALE,0.03
2010,SI_POV_EMP1,Serbia,25+,MALE,0.02
2010,SI_POV_EMP1,Serbia,25+,FEMALE,0.03
2010,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.03
2010,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.02
2010,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.1
2010,SI_POV_EMP1,Serbia,15-24,FEMALE,0.02
2011,SI_POV_EMP1,Serbia,15+,FEMALE,0.04
2011,SI_POV_EMP1,Serbia,25+,MALE,0.03
2011,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.04
2011,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.03
2011,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.14
2011,SI_POV_EMP1,Serbia,15-24,MALE,0.2
2011,SI_POV_EMP1,Serbia,15+,MALE,0.04
2011,SI_POV_EMP1,Serbia,15-24,FEMALE,0.03
2011,SI_POV_EMP1,Serbia,25+,FEMALE,0.04
2012,SI_POV_EMP1,Serbia,25+,FEMALE,0.05
2012,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.18
2012,SI_POV_EMP1,Serbia,25+,MALE,0.03
2012,SI_POV_EMP1,Serbia,15+,MALE,0.05
2012,SI_POV_EMP1,Serbia,15+,FEMALE,0.05
2012,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.04
2012,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.05
2012,SI_POV_EMP1,Serbia,15-24,MALE,0.24
2012,SI_POV_EMP1,Serbia,15-24,FEMALE,0.03
2013,SI_POV_EMP1,Serbia,15+,MALE,0.07
2013,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.07
2013,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.06
2013,SI_POV_EMP1,Serbia,15+,FEMALE,0.07
2013,SI_POV_EMP1,Serbia,15-24,MALE,0.34
2013,SI_POV_EMP1,Serbia,15-24,FEMALE,0.04
2013,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.24
2013,SI_POV_EMP1,Serbia,25+,MALE,0.05
2013,SI_POV_EMP1,Serbia,25+,FEMALE,0.07
2014,SI_POV_EMP1,Serbia,25+,MALE,0.03
2014,SI_POV_EMP1,Serbia,15-24,MALE,0.17
2014,SI_POV_EMP1,Serbia,25+,FEMALE,0.03
2014,SI_POV_EMP1,Serbia,15-24,FEMALE,0.02
2014,SI_POV_EMP1,Serbia,15+,MALE,0.03
2014,SI_POV_EMP1,Serbia,15+,FEMALE,0.03
2014,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.03
2014,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.12
2014,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.03
2015,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.02
2015,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.07
2015,SI_POV_EMP1,Serbia,25+,FEMALE,0.02
2015,SI_POV_EMP1,Serbia,15+,FEMALE,0.02
2015,SI_POV_EMP1,Serbia,15+,MALE,0.02
2015,SI_POV_EMP1,Serbia,25+,MALE,0.02
2015,SI_POV_EMP1,Serbia,15-24,FEMALE,0.01
2015,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.02
2015,SI_POV_EMP1,Serbia,15-24,MALE,0.11
2016,SI_POV_EMP1,Serbia,15+,FEMALE,0.02
2016,SI_POV_EMP1,Serbia,15+,MALE,0.02
2016,SI_POV_EMP1,Serbia,15-24,MALE,0.08
2016,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.01
2016,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.02
2016,SI_POV_EMP1,Serbia,25+,MALE,0.01
2016,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.06
2016,SI_POV_EMP1,Serbia,15-24,FEMALE,0.01
2016,SI_POV_EMP1,Serbia,25+,FEMALE,0.02
2017,SI_POV_EMP1,Serbia,15+,FEMALE,0.01
2017,SI_POV_EMP1,Serbia,15-24,FEMALE,0.01
2017,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.05
2017,SI_POV_EMP1,Serbia,15+,MALE,0.01
2017,SI_POV_EMP1,Serbia,15-24,MALE,0.07
2017,SI_POV_EMP1,Serbia,25+,MALE,0.01
2017,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.01
2017,SI_POV_EMP1,Serbia,25+,FEMALE,0.01
2017,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.01
2018,SI_POV_EMP1,Serbia,15-24,MALE,0.05
2018,SI_POV_EMP1,Serbia,15-24,FEMALE,0.01
2018,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.01
2018,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.01
2018,SI_POV_EMP1,Serbia,25+,MALE,0.01
2018,SI_POV_EMP1,Serbia,15+,FEMALE,0.01
2018,SI_POV_EMP1,Serbia,25+,FEMALE,0.01
2018,SI_POV_EMP1,Serbia,15+,MALE,0.01
2018,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.04
2019,SI_POV_EMP1,Serbia,15+,FEMALE,0.01
2019,SI_POV_EMP1,Serbia,15-24,BOTHSEX,0.04
2019,SI_POV_EMP1,Serbia,25+,FEMALE,0.01
2019,SI_POV_EMP1,Serbia,15-24,MALE,0.06
2019,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.01
2019,SI_POV_EMP1,Serbia,25+,BOTHSEX,0.01
2019,SI_POV_EMP1,Serbia,15-24,FEMALE,0.01
2019,SI_POV_EMP1,Serbia,25+,MALE,0.01
2019,SI_POV_EMP1,Serbia,15+,MALE,0.02
2020,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.1
2021,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.1
2022,SI_POV_EMP1,Serbia,15+,BOTHSEX,0.1
2000,SI_POV_EMP1,Viet Nam,15-24,MALE,41.5
2000,SI_POV_EMP1,Viet Nam,25+,FEMALE,33.97
2000,SI_POV_EMP1,Viet Nam,15-24,BOTHSEX,42.52
2000,SI_POV_EMP1,Viet Nam,15+,FEMALE,36.18
2000,SI_POV_EMP1,Viet Nam,15-24,FEMALE,43.52
2000,SI_POV_EMP1,Viet Nam,15+,BOTHSEX,35.97
2000,SI_POV_EMP1,Viet Nam,15+,MALE,35.77
2000,SI_POV_EMP1,Viet Nam,25+,BOTHSEX,34.04
2000,SI_POV_EMP1,Viet Nam,25+,MALE,34.12
2001,SI_POV_EMP1,Viet Nam,25+,FEMALE,35.28
2001,SI_POV_EMP1,Viet Nam,15-24,FEMALE,45.03
2001,SI_POV_EMP1,Viet Nam,25+,MALE,34.37
2001,SI_POV_EMP1,Viet Nam,25+,BOTHSEX,34.81
2001,SI_POV_EMP1,Viet Nam,15+,MALE,36.4
