Year,SeriesCode,GeoAreaName,Age,Sex,Value
2009,SL_TLF_UEM,Greece,25+,MALE,5.95
2009,SL_TLF_UEM,Greece,15+,BOTHSEX,9.55
2009,SL_TLF_UEM,Greece,15-24,FEMALE,33.3
2016,SL_TLF_UEM,Canada,15-24,FEMALE,11.32
2016,SL_TLF_UEM,Canada,15-24,BOTHSEX,13.1
2016,SL_TLF_UEM,Canada,15-24,MALE,14.82
2016,SL_TLF_UEM,Canada,15+,MALE,7.68
2017,SL_TLF_UEM,Canada,15-24,BOTHSEX,11.62
2017,SL_TLF_UEM,Canada,25+,BOTHSEX,5.47
2017,SL_TLF_UEM,Canada,15-24,MALE,13.25
2017,SL_TLF_UEM,Canada,15+,BOTHSEX,6.34
2017,SL_TLF_UEM,Canada,25+,FEMALE,5.16
2017,SL_TLF_UEM,Canada,15+,MALE,6.78
2017,SL_TLF_UEM,Canada,15+,FEMALE,5.85
2012,SL_TLF_UEM,Croatia,25+,FEMALE,13.92
2012,SL_TLF_UEM,Croatia,15+,BOTHSEX,15.93
2012,SL_TLF_UEM,Croatia,15-24,BOTHSEX,42.08
2012,SL_TLF_UEM,Croatia,15-24,MALE,42.15
2012,SL_TLF_UEM,Croatia,15+,FEMALE,15.98
2012,SL_TLF_UEM,Croatia,15+,MALE,15.89
2012,SL_TLF_UEM,Croatia,15-24,FEMALE,41.97
2012,SL_TLF_UEM,Croatia,25+,MALE,13.39
2012,SL_TLF_UEM,Croatia,25+,BOTHSEX,13.63
2013,SL_TLF_UEM,Croatia,25+,MALE,14.54
2013,SL_TLF_UEM,Croatia,15+,FEMALE,16.76
2016,SL_TLF_UEM,Estonia,15+,FEMALE,6.07
2016,SL_TLF_UEM,Estonia,15+,MALE,7.42
2016,SL_TLF_UEM,Estonia,15+,BOTHSEX,6.76
2016,SL_TLF_UEM,Estonia,25+,FEMALE,5.68
2016,SL_TLF_UEM,Estonia,15-24,MALE,15.82
2016,SL_TLF_UEM,Estonia,15-24,BOTHSEX,13.4
2016,SL_TLF_UEM,Estonia,15-24,FEMALE,10.58
2016,SL_TLF_UEM,Estonia,25+,MALE,6.62
2016,SL_TLF_UEM,Estonia,25+,BOTHSEX,6.17
2017,SL_TLF_UEM,Estonia,15+,MALE,6.19
2017,SL_TLF_UEM,Estonia,25+,MALE,5.45
2009,SL_TLF_UEM,Greece,15-24,MALE,19.35
2009,SL_TLF_UEM,Greece,15+,MALE,6.89
2009,SL_TLF_UEM,Greece,15-24,BOTHSEX,25.61
2010,SL_TLF_UEM,Greece,25+,BOTHSEX,11.16
2010,SL_TLF_UEM,Greece,15-24,MALE,26.89
2010,SL_TLF_UEM,Greece,15+,FEMALE,16.4
2010,SL_TLF_UEM,Greece,25+,FEMALE,14.41
2010,SL_TLF_UEM,Greece,15-24,FEMALE,40.7
2010,SL_TLF_UEM,Greece,15+,MALE,10.01
2010,SL_TLF_UEM,Greece,15+,BOTHSEX,12.72
2010,SL_TLF_UEM,Greece,15-24,BOTHSEX,33.15
2010,SL_TLF_UEM,Greece,25+,MALE,8.8
2011,SL_TLF_UEM,Greece,15-24,BOTHSEX,45.13
2011,SL_TLF_UEM,Greece,15+,BOTHSEX,17.97
2011,SL_TLF_UEM,Greece,15+,FEMALE,21.69
2011,SL_TLF_UEM,Greece,15+,MALE,15.19
2011,SL_TLF_UEM,Greece,25+,MALE,13.53
2011,SL_TLF_UEM,Greece,15-24,FEMALE,52.11
2011,SL_TLF_UEM,Greece,25+,BOTHSEX,15.98
2011,SL_TLF_UEM,Greece,25+,FEMALE,19.28
2011,SL_TLF_UEM,Greece,15-24,MALE,39.18
2012,SL_TLF_UEM,Greece,15-24,MALE,49.2
2012,SL_TLF_UEM,Greece,25+,BOTHSEX,22.46
2012,SL_TLF_UEM,Greece,15-24,FEMALE,63.37
2012,SL_TLF_UEM,Greece,15+,BOTHSEX,24.73
2012,SL_TLF_UEM,Greece,25+,MALE,19.9
2012,SL_TLF_UEM,Greece,15+,MALE,21.78
2012,SL_TLF_UEM,Greece,25+,FEMALE,25.82
2012,SL_TLF_UEM,Greece,15-24,BOTHSEX,55.83
2012,SL_TLF_UEM,Greece,15+,FEMALE,28.58
2013,SL_TLF_UEM,Greece,15+,BOTHSEX,27.69
2013,SL_TLF_UEM,Greece,15-24,FEMALE,64.2
2013,SL_TLF_UEM,Greece,25+,BOTHSEX,25.51
2017,SL_TLF_UEM,Canada,15-24,FEMALE,9.91
2017,SL_TLF_UEM,Canada,25+,MALE,5.75
2018,SL_TLF_UEM,Canada,15+,BOTHSEX,5.83
2018,SL_TLF_UEM,Canada,15-24,FEMALE,9.62
2018,SL_TLF_UEM,Canada,15-24,BOTHSEX,11.11
2018,SL_TLF_UEM,Canada,25+,BOTHSEX,4.98
2018,SL_TLF_UEM,Canada,15+,FEMALE,5.49
2018,SL_TLF_UEM,Canada,25+,MALE,5.13
2018,SL_TLF_UEM,Canada,25+,FEMALE,4.81
2018,SL_TLF_UEM,Canada,15+,MALE,6.14
2018,SL_TLF_UEM,Canada,15-24,MALE,12.51
2019,SL_TLF_UEM,Canada,15-24,BOTHSEX,11.02
2019,SL_TLF_UEM,Canada,15-24,MALE,12.31
2019,SL_TLF_UEM,Canada,15+,MALE,6.03
2019,SL_TLF_UEM,Canada,25+,MALE,5.04
2019,SL_TLF_UEM,Canada,15-24,FEMALE,9.67
2019,SL_TLF_UEM,Canada,15+,FEMALE,5.25
2019,SL_TLF_UEM,Canada,25+,FEMALE,4.51
2019,SL_TLF_UEM,Canada,15+,BOTHSEX,5.66
2019,SL_TLF_UEM,Canada,25+,BOTHSEX,4.79
2020,SL_TLF_UEM,Canada,15+,MALE,9.53
2020,SL_TLF_UEM,Canada,25+,FEMALE,7.76
2013,SL_TLF_UEM,Croatia,15-24,BOTHSEX,50.01
2013,SL_TLF_UEM,Croatia,25+,BOTHSEX,14.38
2013,SL_TLF_UEM,Croatia,15-24,MALE,49.91
2013,SL_TLF_UEM,Croatia,15+,MALE,17.67
2013,SL_TLF_UEM,Croatia,25+,FEMALE,14.19
2013,SL_TLF_UEM,Croatia,15+,BOTHSEX,17.25
2013,SL_TLF_UEM,Croatia,15-24,FEMALE,50.16
2014,SL_TLF_UEM,Croatia,15-24,MALE,44.9
2014,SL_TLF_UEM,Croatia,15-24,FEMALE,46.37
2014,SL_TLF_UEM,Croatia,25+,MALE,13.45
2014,SL_TLF_UEM,Croatia,15+,MALE,16.45
2014,SL_TLF_UEM,Croatia,15+,BOTHSEX,17.29
2014,SL_TLF_UEM,Croatia,15+,FEMALE,18.27
2014,SL_TLF_UEM,Croatia,25+,FEMALE,15.88
2014,SL_TLF_UEM,Croatia,25+,BOTHSEX,14.59
2014,SL_TLF_UEM,Croatia,15-24,BOTHSEX,45.51
2015,SL_TLF_UEM,Croatia,15-24,BOTHSEX,42.33
2015,SL_TLF_UEM,Croatia,15-24,MALE,41.39
2015,SL_TLF_UEM,Croatia,25+,MALE,12.89
2015,SL_TLF_UEM,Croatia,25+,BOTHSEX,13.75
2015,SL_TLF_UEM,Croatia,15-24,FEMALE,43.67
2015,SL_TLF_UEM,Croatia,25+,FEMALE,14.73
2013,SL_TLF_UEM,Greece,25+,MALE,22.63
2013,SL_TLF_UEM,Greece,15+,MALE,24.64
2013,SL_TLF_UEM,Greece,15-24,BOTHSEX,58.66
2013,SL_TLF_UEM,Greece,15+,FEMALE,31.65
2013,SL_TLF_UEM,Greece,15-24,MALE,54.15
2013,SL_TLF_UEM,Greece,25+,FEMALE,29.28
2014,SL_TLF_UEM,Greece,15-24,BOTHSEX,52.77
2014,SL_TLF_UEM,Greece,25+,MALE,22.19
2014,SL_TLF_UEM,Greece,15+,MALE,23.73
2014,SL_TLF_UEM,Greece,25+,FEMALE,28.46
2014,SL_TLF_UEM,Greece,15+,FEMALE,30.51
2020,SL_TLF_UEM,Canada,25+,BOTHSEX,7.78
2020,SL_TLF_UEM,Canada,15+,FEMALE,9.39
2020,SL_TLF_UEM,Canada,15+,BOTHSEX,9.46
2020,SL_TLF_UEM,Canada,15-24,FEMALE,19.41
2020,SL_TLF_UEM,Canada,25+,MALE,7.79
2020,SL_TLF_UEM,Canada,15-24,BOTHSEX,20.17
2020,SL_TLF_UEM,Canada,15-24,MALE,20.89
2021,SL_TLF_UEM,Canada,15+,BOTHSEX,7.46
2021,SL_TLF_UEM,Canada,15-24,FEMALE,12.42
2021,SL_TLF_UEM,Canada,25+,FEMALE,6.34
2021,SL_TLF_UEM,Canada,15+,FEMALE,7.21
2015,SL_TLF_UEM,Croatia,15+,MALE,15.55
2015,SL_TLF_UEM,Croatia,15+,FEMALE,16.9
2015,SL_TLF_UEM,Croatia,15+,BOTHSEX,16.18
2016,SL_TLF_UEM,Croatia,15-24,FEMALE,31.33
2016,SL_TLF_UEM,Croatia,15+,FEMALE,13.79
2016,SL_TLF_UEM,Croatia,15+,BOTHSEX,13.1
2016,SL_TLF_UEM,Croatia,15+,MALE,12.51
2016,SL_TLF_UEM,Croatia,25+,MALE,10.35
2016,SL_TLF_UEM,Croatia,15-24,BOTHSEX,31.27
2016,SL_TLF_UEM,Croatia,25+,BOTHSEX,11.16
2016,SL_TLF_UEM,Croatia,15-24,MALE,31.23
2021,SL_TLF_UEM,Canada,15+,MALE,7.68
2021,SL_TLF_UEM,Canada,15-24,BOTHSEX,13.5
2021,SL_TLF_UEM,Canada,15-24,MALE,14.5
2021,SL_TLF_UEM,Canada,25+,MALE,6.6
2021,SL_TLF_UEM,Canada,25+,BOTHSEX,6.48
2022,SL_TLF_UEM,Canada,25+,MALE,4.46
2022,SL_TLF_UEM,Canada,15-24,FEMALE,9.05
2022,SL_TLF_UEM,Canada,15-24,MALE,11.25
2022,SL_TLF_UEM,Canada,25+,FEMALE,4.45
2022,SL_TLF_UEM,Canada,15-24,BOTHSEX,10.18
2022,SL_TLF_UEM,Canada,25+,BOTHSEX,4.46
2014,SL_TLF_UEM,Greece,25+,BOTHSEX,24.93
2014,SL_TLF_UEM,Greece,15-24,MALE,47.6
2014,SL_TLF_UEM,Greece,15-24,FEMALE,58.64
2014,SL_TLF_UEM,Greece,15+,BOTHSEX,26.71
2015,SL_TLF_UEM,Greece,15+,MALE,21.74
2015,SL_TLF_UEM,Greece,15-24,FEMALE,54.91
2015,SL_TLF_UEM,Greece,15-24,BOTHSEX,49.84
2015,SL_TLF_UEM,Greece,15-24,MALE,45.37
2015,SL_TLF_UEM,Greece,15+,BOTHSEX,24.98
2015,SL_TLF_UEM,Greece,25+,MALE,20.35
2015,SL_TLF_UEM,Greece,25+,FEMALE,27.34
2016,SL_TLF_UEM,Croatia,25+,FEMALE,12.09
2017,SL_TLF_UEM,Croatia,25+,BOTHSEX,9.6
2017,SL_TLF_UEM,Croatia,15-24,MALE,27.08
2017,SL_TLF_UEM,Croatia,25+,MALE,8.8
2017,SL_TLF_UEM,Croatia,15-24,FEMALE,27.74
2017,SL_TLF_UEM,Croatia,25+,FEMALE,10.51
2017,SL_TLF_UEM,Croatia,15+,BOTHSEX,11.21
2017,SL_TLF_UEM,Croatia,15+,FEMALE,11.9
2017,SL_TLF_UEM,Croatia,15+,MALE,10.61
2017,SL_TLF_UEM,Croatia,15-24,BOTHSEX,27.35
2018,SL_TLF_UEM,Croatia,15-24,FEMALE,29.41
2015,SL_TLF_UEM,Greece,25+,BOTHSEX,23.45
2015,SL_TLF_UEM,Greece,15+,FEMALE,29.03
2016,SL_TLF_UEM,Greece,15+,FEMALE,28.06
2016,SL_TLF_UEM,Greece,25+,BOTHSEX,22.14
2016,SL_TLF_UEM,Greece,15-24,MALE,44.48
2016,SL_TLF_UEM,Greece,25+,MALE,18.49
2016,SL_TLF_UEM,Greece,15-24,BOTHSEX,47.35
2016,SL_TLF_UEM,Greece,15-24,FEMALE,50.63
2016,SL_TLF_UEM,Greece,15+,MALE,19.86
2016,SL_TLF_UEM,Greece,15+,BOTHSEX,23.51
2016,SL_TLF_UEM,Greece,25+,FEMALE,26.7
2017,SL_TLF_UEM,Estonia,15+,FEMALE,5.3
2017,SL_TLF_UEM,Estonia,15+,BOTHSEX,5.76
2017,SL_TLF_UEM,Estonia,25+,BOTHSEX,5.18
2017,SL_TLF_UEM,Estonia,15-24,BOTHSEX,12.1
2017,SL_TLF_UEM,Estonia,15-24,FEMALE,9.97
2017,SL_TLF_UEM,Estonia,15-24,MALE,13.88
2017,SL_TLF_UEM,Estonia,25+,FEMALE,4.9
2018,SL_TLF_UEM,Estonia,15-24,BOTHSEX,11.84
2018,SL_TLF_UEM,Estonia,15+,FEMALE,5.32
2018,SL_TLF_UEM,Estonia,25+,MALE,4.76
2018,SL_TLF_UEM,Estonia,25+,FEMALE,4.78
2017,SL_TLF_UEM,Greece,25+,MALE,16.57
2017,SL_TLF_UEM,Greece,25+,BOTHSEX,20.12
2017,SL_TLF_UEM,Greece,15-24,FEMALE,48.3
2017,SL_TLF_UEM,Greece,25+,FEMALE,24.62
2017,SL_TLF_UEM,Greece,15-24,MALE,39.1
2017,SL_TLF_UEM,Greece,15+,MALE,17.73
2017,SL_TLF_UEM,Greece,15-24,BOTHSEX,43.53
2017,SL_TLF_UEM,Greece,15+,FEMALE,26.03
2017,SL_TLF_UEM,Greece,15+,BOTHSEX,21.41
2018,SL_TLF_UEM,Greece,15-24,BOTHSEX,40.14
2018,SL_TLF_UEM,Greece,15-24,MALE,36.63
2018,SL_TLF_UEM,Croatia,15-24,MALE,19.6
2018,SL_TLF_UEM,Croatia,15+,MALE,7.64
2018,SL_TLF_UEM,Croatia,25+,MALE,6.44
2018,SL_TLF_UEM,Croatia,15+,FEMALE,9.34
2018,SL_TLF_UEM,Croatia,25+,BOTHSEX,7.02
2018,SL_TLF_UEM,Croatia,15+,BOTHSEX,8.43
2018,SL_TLF_UEM,Croatia,15-24,BOTHSEX,23.71
2018,SL_TLF_UEM,Croatia,25+,FEMALE,7.68
2019,SL_TLF_UEM,Croatia,15-24,FEMALE,19.78
2019,SL_TLF_UEM,Croatia,25+,FEMALE,6.19
2019,SL_TLF_UEM,Croatia,25+,BOTHSEX,5.71
2022,SL_TLF_UEM,Canada,15+,BOTHSEX,5.26
2022,SL_TLF_UEM,Canada,15+,MALE,5.38
2022,SL_TLF_UEM,Canada,15+,FEMALE,5.11
2007,SL_TLF_UEM,Israel,15+,MALE,9.01
2007,SL_TLF_UEM,Israel,15-24,BOTHSEX,16.22
2007,SL_TLF_UEM,Israel,15+,FEMALE,9.81
2007,SL_TLF_UEM,Israel,15-24,FEMALE,17.27
2007,SL_TLF_UEM,Israel,15+,BOTHSEX,9.38
2007,SL_TLF_UEM,Israel,25+,BOTHSEX,7.69
2007,SL_TLF_UEM,Israel,25+,MALE,7.47
2008,SL_TLF_UEM,Israel,15+,BOTHSEX,7.7
2018,SL_TLF_UEM,Greece,15+,BOTHSEX,19.18
2018,SL_TLF_UEM,Greece,25+,MALE,14.16
2018,SL_TLF_UEM,Greece,15+,FEMALE,24.11
2018,SL_TLF_UEM,Greece,25+,BOTHSEX,18.03
2018,SL_TLF_UEM,Greece,15+,MALE,15.3
2018,SL_TLF_UEM,Greece,15-24,FEMALE,44.37
2018,SL_TLF_UEM,Greece,25+,FEMALE,22.97
2019,SL_TLF_UEM,Greece,15+,BOTHSEX,17.04
2019,SL_TLF_UEM,Greece,25+,BOTHSEX,16.11
2019,SL_TLF_UEM,Greece,15-24,FEMALE,37.24
2019,SL_TLF_UEM,Greece,15-24,BOTHSEX,34.89
2019,SL_TLF_UEM,Croatia,15-24,MALE,14.53
2019,SL_TLF_UEM,Croatia,15+,FEMALE,7.16
2019,SL_TLF_UEM,Croatia,15+,MALE,6.15
2019,SL_TLF_UEM,Croatia,15+,BOTHSEX,6.62
2019,SL_TLF_UEM,Croatia,15-24,BOTHSEX,16.63
2019,SL_TLF_UEM,Croatia,25+,MALE,5.3
2020,SL_TLF_UEM,Croatia,25+,BOTHSEX,6.33
2020,SL_TLF_UEM,Croatia,25+,MALE,6.32
2020,SL_TLF_UEM,Croatia,15-24,BOTHSEX,21.11
2020,SL_TLF_UEM,Croatia,15+,FEMALE,7.58
2020,SL_TLF_UEM,Croatia,15-24,MALE,18.71
2008,SL_TLF_UEM,Israel,25+,MALE,6.55
2008,SL_TLF_UEM,Israel,15-24,FEMALE,13.08
2008,SL_TLF_UEM,Israel,25+,FEMALE,6.62
2008,SL_TLF_UEM,Israel,15-24,MALE,11.93
2008,SL_TLF_UEM,Israel,25+,BOTHSEX,6.58
2008,SL_TLF_UEM,Israel,15-24,BOTHSEX,12.46
2008,SL_TLF_UEM,Israel,15+,FEMALE,7.86
2008,SL_TLF_UEM,Israel,15+,MALE,7.57
2009,SL_TLF_UEM,Israel,25+,MALE,8.6
2009,SL_TLF_UEM,Israel,15+,FEMALE,9.18
2009,SL_TLF_UEM,Israel,25+,BOTHSEX,8.38
2009,SL_TLF_UEM,Israel,15-24,MALE,15.54
2009,SL_TLF_UEM,Israel,15-24,BOTHSEX,14.71
2009,SL_TLF_UEM,Israel,15+,BOTHSEX,9.53
2009,SL_TLF_UEM,Israel,25+,FEMALE,8.14
2009,SL_TLF_UEM,Israel,15+,MALE,9.84
2009,SL_TLF_UEM,Israel,15-24,FEMALE,13.79
2010,SL_TLF_UEM,Israel,15+,BOTHSEX,8.48
2010,SL_TLF_UEM,Israel,25+,FEMALE,6.71
2010,SL_TLF_UEM,Israel,25+,BOTHSEX,7.23
2010,SL_TLF_UEM,Israel,15+,FEMALE,7.95
2010,SL_TLF_UEM,Israel,15+,MALE,8.94
2010,SL_TLF_UEM,Israel,15-24,BOTHSEX,14.22
2010,SL_TLF_UEM,Israel,25+,MALE,7.68
2010,SL_TLF_UEM,Israel,15-24,FEMALE,13.54
2010,SL_TLF_UEM,Israel,15-24,MALE,14.82
2011,SL_TLF_UEM,Israel,25+,BOTHSEX,6.18
2011,SL_TLF_UEM,Israel,15-24,BOTHSEX,11.83
2011,SL_TLF_UEM,Israel,15-24,FEMALE,11.72
2011,SL_TLF_UEM,Israel,15+,BOTHSEX,7.14
2011,SL_TLF_UEM,Israel,25+,FEMALE,5.96
2011,SL_TLF_UEM,Israel,15+,MALE,7.3
2011,SL_TLF_UEM,Israel,15+,FEMALE,6.95
2011,SL_TLF_UEM,Israel,25+,MALE,6.36
2011,SL_TLF_UEM,Israel,15-24,MALE,11.92
2012,SL_TLF_UEM,Israel,15+,BOTHSEX,6.86
2019,SL_TLF_UEM,Greece,15+,FEMALE,21.2
2019,SL_TLF_UEM,Greece,25+,FEMALE,20.3
2019,SL_TLF_UEM,Greece,15-24,MALE,32.76
2019,SL_TLF_UEM,Greece,15+,MALE,13.7
2019,SL_TLF_UEM,Greece,25+,MALE,12.76
2020,SL_TLF_UEM,Greece,15-24,FEMALE,38.32
2020,SL_TLF_UEM,Greece,15+,BOTHSEX,15.9
2020,SL_TLF_UEM,Greece,25+,FEMALE,18.26
2020,SL_TLF_UEM,Greece,15+,FEMALE,19.25
2020,SL_TLF_UEM,Greece,25+,BOTHSEX,15.0
2020,SL_TLF_UEM,Greece,15+,MALE,13.19
2012,SL_TLF_UEM,Israel,15-24,FEMALE,12.72
2012,SL_TLF_UEM,Israel,15+,FEMALE,6.98
2012,SL_TLF_UEM,Israel,25+,FEMALE,5.81
2012,SL_TLF_UEM,Israel,15-24,BOTHSEX,12.14
2012,SL_TLF_UEM,Israel,15+,MALE,6.75
2012,SL_TLF_UEM,Israel,25+,MALE,5.82
2012,SL_TLF_UEM,Israel,25+,BOTHSEX,5.82
2012,SL_TLF_UEM,Israel,15-24,MALE,11.6
2013,SL_TLF_UEM,Israel,25+,BOTHSEX,5.36
2013,SL_TLF_UEM,Israel,15+,FEMALE,6.24
2013,SL_TLF_UEM,Israel,25+,MALE,5.36
2013,SL_TLF_UEM,Israel,15-24,BOTHSEX,10.54
2018,SL_TLF_UEM,Estonia,15+,BOTHSEX,5.37
2018,SL_TLF_UEM,Estonia,15-24,MALE,12.26
2018,SL_TLF_UEM,Estonia,25+,BOTHSEX,4.77
2018,SL_TLF_UEM,Estonia,15+,MALE,5.41
2018,SL_TLF_UEM,Estonia,15-24,FEMALE,11.37
2019,SL_TLF_UEM,Estonia,25+,BOTHSEX,3.88
2019,SL_TLF_UEM,Estonia,15-24,BOTHSEX,11.06
2019,SL_TLF_UEM,Estonia,15-24,MALE,10.46
2019,SL_TLF_UEM,Estonia,15+,FEMALE,4.84
2019,SL_TLF_UEM,Estonia,15+,BOTHSEX,4.45
2019,SL_TLF_UEM,Estonia,25+,FEMALE,4.27
2020,SL_TLF_UEM,Croatia,15-24,FEMALE,25.02
2020,SL_TLF_UEM,Croatia,15+,BOTHSEX,7.51
2020,SL_TLF_UEM,Croatia,15+,MALE,7.45
2020,SL_TLF_UEM,Croatia,25+,FEMALE,6.34
2021,SL_TLF_UEM,Croatia,15-24,FEMALE,26.38
2021,SL_TLF_UEM,Croatia,15+,FEMALE,8.02
2021,SL_TLF_UEM,Croatia,15-24,MALE,18.9
2021,SL_TLF_UEM,Croatia,15+,MALE,7.26
2021,SL_TLF_UEM,Croatia,25+,FEMALE,6.68
2021,SL_TLF_UEM,Croatia,15+,BOTHSEX,7.61
2019,SL_TLF_UEM,Estonia,25+,MALE,3.52
2019,SL_TLF_UEM,Estonia,15+,MALE,4.07
2019,SL_TLF_UEM,Estonia,15-24,FEMALE,11.71
2020,SL_TLF_UEM,Estonia,15-24,MALE,17.39
2020,SL_TLF_UEM,Estonia,25+,BOTHSEX,5.9
2020,SL_TLF_UEM,Estonia,15+,MALE,6.97
2020,SL_TLF_UEM,Estonia,15-24,FEMALE,18.39
2020,SL_TLF_UEM,Estonia,15-24,BOTHSEX,17.87
2020,SL_TLF_UEM,Estonia,15+,FEMALE,6.62
2020,SL_TLF_UEM,Estonia,15+,BOTHSEX,6.8
2020,SL_TLF_UEM,Estonia,25+,MALE,6.1
2020,SL_TLF_UEM,Greece,15-24,BOTHSEX,33.87
2020,SL_TLF_UEM,Greece,25+,MALE,12.37
2020,SL_TLF_UEM,Greece,15-24,MALE,30.07
2021,SL_TLF_UEM,Greece,25+,MALE,10.32
2021,SL_TLF_UEM,Greece,15-24,FEMALE,40.88
2021,SL_TLF_UEM,Greece,15-24,MALE,31.11
2021,SL_TLF_UEM,Greece,15-24,BOTHSEX,35.52
2021,SL_TLF_UEM,Greece,15+,MALE,11.29
2021,SL_TLF_UEM,Greece,15+,FEMALE,18.88
2021,SL_TLF_UEM,Greece,15+,BOTHSEX,14.66
2021,SL_TLF_UEM,Greece,25+,FEMALE,17.77
2021,SL_TLF_UEM,Croatia,15-24,BOTHSEX,21.9
2021,SL_TLF_UEM,Croatia,25+,BOTHSEX,6.39
2021,SL_TLF_UEM,Croatia,25+,MALE,6.14
2000,SL_TLF_UEM,Cyprus,25+,BOTHSEX,4.18
2000,SL_TLF_UEM,Cyprus,15+,FEMALE,7.33
2000,SL_TLF_UEM,Cyprus,15+,MALE,2.85
2000,SL_TLF_UEM,Cyprus,15+,BOTHSEX,4.77
2000,SL_TLF_UEM,Cyprus,25+,FEMALE,6.54
2000,SL_TLF_UEM,Cyprus,15-24,MALE,6.04
2000,SL_TLF_UEM,Cyprus,25+,MALE,2.51
2020,SL_TLF_UEM,Estonia,25+,FEMALE,5.69
2021,SL_TLF_UEM,Estonia,25+,BOTHSEX,5.37
2021,SL_TLF_UEM,Estonia,25+,FEMALE,4.81
2021,SL_TLF_UEM,Estonia,15+,BOTHSEX,6.18
2021,SL_TLF_UEM,Estonia,15+,FEMALE,5.55
2021,SL_TLF_UEM,Estonia,15-24,FEMALE,15.01
2021,SL_TLF_UEM,Estonia,15-24,MALE,18.4
2021,SL_TLF_UEM,Estonia,15+,MALE,6.78
2021,SL_TLF_UEM,Estonia,25+,MALE,5.91
2021,SL_TLF_UEM,Estonia,15-24,BOTHSEX,16.71
2013,SL_TLF_UEM,Israel,15-24,MALE,10.43
2013,SL_TLF_UEM,Israel,15-24,FEMALE,10.66
2013,SL_TLF_UEM,Israel,25+,FEMALE,5.36
2013,SL_TLF_UEM,Israel,15+,BOTHSEX,6.21
2013,SL_TLF_UEM,Israel,15+,MALE,6.18
2014,SL_TLF_UEM,Israel,15-24,FEMALE,11.12
2014,SL_TLF_UEM,Israel,25+,MALE,5.05
2014,SL_TLF_UEM,Israel,25+,FEMALE,4.9
2014,SL_TLF_UEM,Israel,15+,FEMALE,5.92
2014,SL_TLF_UEM,Israel,25+,BOTHSEX,4.98
2014,SL_TLF_UEM,Israel,15-24,BOTHSEX,10.59
2014,SL_TLF_UEM,Israel,15+,MALE,5.87
2021,SL_TLF_UEM,Greece,25+,BOTHSEX,13.63
2000,SL_TLF_UEM,Hungary,15-24,BOTHSEX,12.26
2000,SL_TLF_UEM,Hungary,25+,MALE,6.1
2000,SL_TLF_UEM,Hungary,25+,BOTHSEX,5.64
2000,SL_TLF_UEM,Hungary,15+,BOTHSEX,6.56
2000,SL_TLF_UEM,Hungary,15+,FEMALE,5.79
2000,SL_TLF_UEM,Hungary,15-24,MALE,13.67
2000,SL_TLF_UEM,Hungary,15+,MALE,7.19
2000,SL_TLF_UEM,Hungary,25+,FEMALE,5.09
2000,SL_TLF_UEM,Hungary,15-24,FEMALE,10.37
2001,SL_TLF_UEM,Hungary,25+,FEMALE,4.32
2001,SL_TLF_UEM,Hungary,15-24,FEMALE,9.99
2001,SL_TLF_UEM,Hungary,15-24,BOTHSEX,11.24
2001,SL_TLF_UEM,Hungary,15-24,MALE,12.17
2001,SL_TLF_UEM,Hungary,15+,FEMALE,4.97
2001,SL_TLF_UEM,Hungary,25+,BOTHSEX,4.96
2001,SL_TLF_UEM,Hungary,25+,MALE,5.48
2001,SL_TLF_UEM,Hungary,15+,BOTHSEX,5.71
2001,SL_TLF_UEM,Hungary,15+,MALE,6.31
2002,SL_TLF_UEM,Hungary,25+,FEMALE,4.47
2002,SL_TLF_UEM,Hungary,15+,FEMALE,5.08
2002,SL_TLF_UEM,Hungary,15+,BOTHSEX,5.61
2002,SL_TLF_UEM,Hungary,15+,MALE,6.05
2002,SL_TLF_UEM,Hungary,15-24,FEMALE,10.25
2002,SL_TLF_UEM,Hungary,25+,BOTHSEX,4.9
2002,SL_TLF_UEM,Hungary,15-24,MALE,12.33
2002,SL_TLF_UEM,Hungary,15-24,BOTHSEX,11.42
2002,SL_TLF_UEM,Hungary,25+,MALE,5.25
2003,SL_TLF_UEM,Hungary,15+,MALE,6.12
2003,SL_TLF_UEM,Hungary,25+,BOTHSEX,5.05
2003,SL_TLF_UEM,Hungary,15-24,FEMALE,12.9
2003,SL_TLF_UEM,Hungary,25+,FEMALE,4.81
2003,SL_TLF_UEM,Hungary,15+,FEMALE,5.58
2003,SL_TLF_UEM,Hungary,15+,BOTHSEX,5.87
2003,SL_TLF_UEM,Hungary,15-24,MALE,13.75
2003,SL_TLF_UEM,Hungary,15-24,BOTHSEX,13.38
2003,SL_TLF_UEM,Hungary,25+,MALE,5.25
2004,SL_TLF_UEM,Hungary,15-24,BOTHSEX,14.4
2004,SL_TLF_UEM,Hungary,15+,BOTHSEX,5.83
2004,SL_TLF_UEM,Hungary,25+,FEMALE,5.13
2004,SL_TLF_UEM,Hungary,15-24,MALE,14.58
2004,SL_TLF_UEM,Hungary,25+,BOTHSEX,5.03
2004,SL_TLF_UEM,Hungary,15+,FEMALE,5.86
2004,SL_TLF_UEM,Hungary,15+,MALE,5.81
2004,SL_TLF_UEM,Hungary,25+,MALE,4.95
2004,SL_TLF_UEM,Hungary,15-24,FEMALE,14.17
2005,SL_TLF_UEM,Hungary,25+,BOTHSEX,6.1
2005,SL_TLF_UEM,Hungary,25+,FEMALE,6.45
2005,SL_TLF_UEM,Hungary,15-24,BOTHSEX,19.38
