Year,SeriesCode,GeoAreaName,Value
2022,"ER_GRF_ANIMKPT_TRB","Ukraine",81
2023,"ER_GRF_ANIMKPT_TRB","Ukraine",81
2006,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2007,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2008,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2009,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2010,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2011,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2012,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2013,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2014,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2015,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2016,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2017,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2018,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2019,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2020,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2021,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2022,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2023,"ER_GRF_ANIMKPT_TRB","North Macedonia",12
2000,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",115
2001,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",116
2002,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",248
2003,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",248
2004,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",248
2005,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",248
2006,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2007,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2008,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2009,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2010,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2011,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2012,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2013,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2014,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2015,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2016,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2017,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2018,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2019,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2020,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2021,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2022,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2023,"ER_GRF_ANIMKPT_TRB","United Kingdom of Great Britain and Northern Ireland",280
2000,"ER_GRF_ANIMKPT_TRB","Uzbekistan",9
2001,"ER_GRF_ANIMKPT_TRB","Uzbekistan",9
2002,"ER_GRF_ANIMKPT_TRB","Uzbekistan",9
2003,"ER_GRF_ANIMKPT_TRB","Uzbekistan",17
2004,"ER_GRF_ANIMKPT_TRB","Uzbekistan",17
2005,"ER_GRF_ANIMKPT_TRB","Uzbekistan",17
2006,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2007,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2008,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2009,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2010,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2011,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2012,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2013,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2014,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2015,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2016,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2017,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2018,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2019,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2020,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2021,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2022,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2023,"ER_GRF_ANIMKPT_TRB","Uzbekistan",24
2002,"ER_GRF_ANIMKPT_TRB","Estonia",12
2003,"ER_GRF_ANIMKPT_TRB","Estonia",12
2004,"ER_GRF_ANIMKPT_TRB","Estonia",15
2005,"ER_GRF_ANIMKPT_TRB","Estonia",15
2006,"ER_GRF_ANIMKPT_TRB","Estonia",35
2007,"ER_GRF_ANIMKPT_TRB","Estonia",35
2008,"ER_GRF_ANIMKPT_TRB","Estonia",35
2009,"ER_GRF_ANIMKPT_TRB","Estonia",35
2010,"ER_GRF_ANIMKPT_TRB","Estonia",35
2011,"ER_GRF_ANIMKPT_TRB","Estonia",35
2012,"ER_GRF_ANIMKPT_TRB","Estonia",35
2013,"ER_GRF_ANIMKPT_TRB","Estonia",35
2013,"ER_GRF_ANIMKPT_TRB","Estonia",35
